TIMESTAMP,BVP,ACC_X,ACC_Y,ACC_Z,TEMP,EDA,HR,IBI,Sleep_Stage,Obstructive_Apnea,Central_Apnea,Hypopnea,Multiple_Events
562.015625,0.1012,-0.0176,-0.0039,0.9898,32.855,0.16853,60.83,0.9929,N2,0,0,0,0
562.031250,0.0925,-0.0180,-0.0042,0.9901,32.855,0.16865,60.86,0.9929,N2,0,0,0,0
562.046875,0.0826,-0.0184,-0.0045,0.9904,32.855,0.16878,60.89,0.9930,N2,0,0,0,0
562.062500,0.0716,-0.0189,-0.0048,0.9907,32.855,0.16891,60.91,0.9930,N2,0,0,0,0
562.078125,0.0597,-0.0193,-0.0052,0.9910,32.855,0.16904,60.94,0.9931,N2,0,0,0,0
562.093750,0.0470,-0.0197,-0.0055,0.9912,32.855,0.16917,60.97,0.9931,N2,0,0,0,0
562.109375,0.0337,-0.0201,-0.0058,0.9914,32.855,0.16929,60.99,0.9931,N2,0,0,0,0
562.125000,0.0199,-0.0205,-0.0061,0.9917,32.855,0.16942,61.02,0.9931,N2,0,0,0,0
562.140625,0.0059,-0.0208,-0.0064,0.9918,32.855,0.16955,61.05,0.9932,N2,0,0,0,0
562.156250,-0.0081,-0.0212,-0.0067,0.9920,32.855,0.16968,61.07,0.9932,N2,0,0,0,0
562.171875,-0.0221,-0.0216,-0.0070,0.9922,32.855,0.16981,61.10,0.9932,N2,0,0,0,0
562.187500,-0.0357,-0.0220,-0.0073,0.9923,32.855,0.16993,61.13,0.9932,N2,0,0,0,0
562.203125,-0.0488,-0.0223,-0.0076,0.9924,32.855,0.17006,61.15,0.9932,N2,0,0,0,0
562.218750,-0.0613,-0.0227,-0.0079,0.9925,32.855,0.17018,61.18,0.9932,N2,0,0,0,0
562.234375,-0.0729,-0.0231,-0.0082,0.9925,32.855,0.17031,61.21,0.9932,N2,0,0,0,0
562.250000,-0.0836,-0.0234,-0.0085,0.9925,32.855,0.17043,61.23,0.9932,N2,0,0,0,0
562.265625,-0.0931,-0.0237,-0.0088,0.9925,32.855,0.17056,61.26,0.9932,N2,0,0,0,0
562.281250,-0.1014,-0.0241,-0.0091,0.9925,32.855,0.17068,61.29,0.9932,N2,0,0,0,0
562.296875,-0.1083,-0.0244,-0.0094,0.9924,32.855,0.17080,61.31,0.9932,N2,0,0,0,0
562.312500,-0.1137,-0.0247,-0.0097,0.9923,32.855,0.17093,61.34,0.9932,N2,0,0,0,0
562.328125,-0.1176,-0.0251,-0.0100,0.9922,32.855,0.17105,61.36,0.9931,N2,0,0,0,0
562.343750,-0.1198,-0.0254,-0.0103,0.9920,32.855,0.17117,61.39,0.9931,N2,0,0,0,0
562.359375,-0.1204,-0.0257,-0.0106,0.9918,32.855,0.17128,61.41,0.9931,N2,0,0,0,0
562.375000,-0.1194,-0.0260,-0.0109,0.9916,32.855,0.17140,61.44,0.9930,N2,0,0,0,0
562.390625,-0.1167,-0.0263,-0.0112,0.9914,32.855,0.17152,61.46,0.9930,N2,0,0,0,0
562.406250,-0.1124,-0.0266,-0.0114,0.9912,32.855,0.17163,61.49,0.9930,N2,0,0,0,0
562.421875,-0.1065,-0.0268,-0.0117,0.9909,32.855,0.17175,61.51,0.9929,N2,0,0,0,0
562.437500,-0.0991,-0.0271,-0.0120,0.9906,32.855,0.17186,61.53,0.9929,N2,0,0,0,0
562.453125,-0.0903,-0.0274,-0.0123,0.9904,32.855,0.17197,61.56,0.9928,N2,0,0,0,0
562.468750,-0.0802,-0.0276,-0.0126,0.9901,32.855,0.17208,61.58,0.9928,N2,0,0,0,0
562.484375,-0.0688,-0.0279,-0.0129,0.9898,32.855,0.17219,61.60,0.9927,N2,0,0,0,0
562.500000,-0.0564,-0.0281,-0.0132,0.9895,32.855,0.17230,61.63,0.9926,N2,0,0,0,0
562.515625,-0.0431,-0.0283,-0.0135,0.9892,32.855,0.17241,61.65,0.9926,N2,0,0,0,0
562.531250,-0.0290,-0.0286,-0.0138,0.9889,32.855,0.17251,61.67,0.9925,N2,0,0,0,0
562.546875,-0.0144,-0.0288,-0.0140,0.9886,32.855,0.17261,61.69,0.9924,N2,0,0,0,0
562.562500,0.0007,-0.0290,-0.0143,0.9884,32.855,0.17271,61.71,0.9923,N2,0,0,0,0
562.578125,0.0159,-0.0292,-0.0146,0.9881,32.855,0.17281,61.73,0.9923,N2,0,0,0,0
562.593750,0.0313,-0.0294,-0.0149,0.9878,32.855,0.17291,61.76,0.9922,N2,0,0,0,0
562.609375,0.0464,-0.0296,-0.0152,0.9876,32.855,0.17300,61.78,0.9921,N2,0,0,0,0
562.625000,0.0612,-0.0298,-0.0154,0.9874,32.855,0.17310,61.80,0.9920,N2,0,0,0,0
562.640625,0.0755,-0.0300,-0.0157,0.9872,32.855,0.17319,61.81,0.9919,N2,0,0,0,0
562.656250,0.0891,-0.0301,-0.0160,0.9870,32.855,0.17328,61.83,0.9918,N2,0,0,0,0
562.671875,0.1018,-0.0303,-0.0163,0.9869,32.855,0.17337,61.85,0.9917,N2,0,0,0,0
562.687500,0.1136,-0.0305,-0.0165,0.9867,32.855,0.17345,61.87,0.9916,N2,0,0,0,0
562.703125,0.1241,-0.0306,-0.0168,0.9866,32.855,0.17354,61.89,0.9915,N2,0,0,0,0
562.718750,0.1334,-0.0307,-0.0171,0.9866,32.855,0.17362,61.91,0.9914,N2,0,0,0,0
562.734375,0.1413,-0.0309,-0.0174,0.9865,32.855,0.17370,61.92,0.9913,N2,0,0,0,0
562.750000,0.1477,-0.0310,-0.0176,0.9865,32.855,0.17377,61.94,0.9912,N2,0,0,0,0
562.765625,0.1525,-0.0311,-0.0179,0.9865,32.855,0.17385,61.95,0.9910,N2,0,0,0,0
562.781250,0.1557,-0.0313,-0.0182,0.9866,32.855,0.17392,61.97,0.9909,N2,0,0,0,0
562.796875,0.1573,-0.0314,-0.0184,0.9866,32.855,0.17399,61.98,0.9908,N2,0,0,0,0
562.812500,0.1572,-0.0315,-0.0187,0.9868,32.855,0.17406,62.00,0.9907,N2,0,0,0,0
562.828125,0.1554,-0.0316,-0.0189,0.9869,32.855,0.17412,62.01,0.9905,N2,0,0,0,0
562.843750,0.1520,-0.0317,-0.0192,0.9870,32.855,0.17419,62.03,0.9904,N2,0,0,0,0
562.859375,0.1471,-0.0318,-0.0195,0.9872,32.855,0.17425,62.04,0.9902,N2,0,0,0,0
562.875000,0.1406,-0.0319,-0.0197,0.9874,32.855,0.17430,62.05,0.9901,N2,0,0,0,0
562.890625,0.1327,-0.0319,-0.0200,0.9876,32.855,0.17436,62.06,0.9900,N2,0,0,0,0
562.906250,0.1235,-0.0320,-0.0202,0.9879,32.855,0.17441,62.07,0.9898,N2,0,0,0,0
562.921875,0.1131,-0.0321,-0.0205,0.9881,32.855,0.17446,62.09,0.9897,N2,0,0,0,0
562.937500,0.1016,-0.0322,-0.0207,0.9884,32.855,0.17451,62.10,0.9895,N2,0,0,0,0
562.953125,0.0893,-0.0322,-0.0210,0.9887,32.855,0.17456,62.11,0.9894,N2,0,0,0,0
562.968750,0.0762,-0.0323,-0.0212,0.9890,32.855,0.17460,62.11,0.9892,N2,0,0,0,0
562.984375,0.0625,-0.0323,-0.0215,0.9893,32.855,0.17464,62.12,0.9890,N2,0,0,0,0
563.000000,0.0485,-0.0324,-0.0217,0.9896,32.855,0.17468,62.13,0.9889,N2,0,0,0,0
563.015625,0.0342,-0.0324,-0.0219,0.9899,32.855,0.17471,62.14,0.9887,N2,0,0,0,0
563.031250,0.0200,-0.0325,-0.0222,0.9902,32.855,0.17474,62.15,0.9885,N2,0,0,0,0
563.046875,0.0059,-0.0325,-0.0224,0.9904,32.855,0.17477,62.15,0.9884,N2,0,0,0,0
563.062500,-0.0079,-0.0326,-0.0227,0.9907,32.854,0.17480,62.16,0.9882,N2,0,0,0,0
563.078125,-0.0211,-0.0326,-0.0229,0.9910,32.854,0.17482,62.16,0.9880,N2,0,0,0,0
563.093750,-0.0336,-0.0326,-0.0231,0.9912,32.854,0.17484,62.17,0.9879,N2,0,0,0,0
563.109375,-0.0453,-0.0326,-0.0234,0.9915,32.854,0.17486,62.17,0.9877,N2,0,0,0,0
563.125000,-0.0559,-0.0327,-0.0236,0.9917,32.854,0.17488,62.18,0.9875,N2,0,0,0,0
563.140625,-0.0654,-0.0327,-0.0238,0.9919,32.854,0.17489,62.18,0.9873,N2,0,0,0,0
563.156250,-0.0736,-0.0327,-0.0240,0.9921,32.854,0.17490,62.18,0.9871,N2,0,0,0,0
563.171875,-0.0804,-0.0327,-0.0243,0.9922,32.854,0.17491,62.18,0.9870,N2,0,0,0,0
563.187500,-0.0858,-0.0328,-0.0245,0.9924,32.854,0.17491,62.18,0.9868,N2,0,0,0,0
563.203125,-0.0896,-0.0328,-0.0247,0.9925,32.854,0.17491,62.18,0.9866,N2,0,0,0,0
563.218750,-0.0918,-0.0328,-0.0249,0.9926,32.854,0.17491,62.18,0.9864,N2,0,0,0,0
563.234375,-0.0923,-0.0328,-0.0251,0.9926,32.854,0.17491,62.18,0.9862,N2,0,0,0,0
563.250000,-0.0913,-0.0328,-0.0254,0.9926,32.854,0.17490,62.18,0.9860,N2,0,0,0,0
563.265625,-0.0886,-0.0328,-0.0256,0.9926,32.854,0.17489,62.18,0.9858,N2,0,0,0,0
563.281250,-0.0843,-0.0329,-0.0258,0.9926,32.854,0.17488,62.18,0.9856,N2,0,0,0,0
563.296875,-0.0785,-0.0329,-0.0260,0.9925,32.854,0.17486,62.18,0.9854,N2,0,0,0,0
563.312500,-0.0713,-0.0329,-0.0262,0.9924,32.854,0.17485,62.17,0.9852,N2,0,0,0,0
563.328125,-0.0627,-0.0329,-0.0264,0.9923,32.854,0.17483,62.17,0.9850,N2,0,0,0,0
563.343750,-0.0528,-0.0329,-0.0266,0.9922,32.854,0.17480,62.16,0.9848,N2,0,0,0,0
563.359375,-0.0418,-0.0329,-0.0268,0.9920,32.854,0.17478,62.16,0.9846,N2,0,0,0,0
563.375000,-0.0298,-0.0329,-0.0270,0.9918,32.854,0.17475,62.15,0.9844,N2,0,0,0,0
563.390625,-0.0169,-0.0329,-0.0272,0.9916,32.854,0.17472,62.15,0.9842,N2,0,0,0,0
563.406250,-0.0034,-0.0329,-0.0274,0.9914,32.854,0.17468,62.14,0.9840,N2,0,0,0,0
563.421875,0.0106,-0.0329,-0.0276,0.9911,32.854,0.17464,62.13,0.9838,N2,0,0,0,0
563.437500,0.0249,-0.0329,-0.0278,0.9908,32.854,0.17460,62.12,0.9836,N2,0,0,0,0
563.453125,0.0394,-0.0330,-0.0280,0.9906,32.854,0.17456,62.12,0.9834,N2,0,0,0,0
563.468750,0.0538,-0.0330,-0.0281,0.9903,32.854,0.17452,62.11,0.9832,N2,0,0,0,0
563.484375,0.0680,-0.0330,-0.0283,0.9900,32.854,0.17447,62.10,0.9829,N2,0,0,0,0
563.500000,0.0817,-0.0330,-0.0285,0.9897,32.854,0.17442,62.09,0.9827,N2,0,0,0,0
563.515625,0.0948,-0.0330,-0.0287,0.9894,32.854,0.17437,62.08,0.9825,N2,0,0,0,0
563.531250,0.1072,-0.0330,-0.0289,0.9892,32.854,0.17431,62.06,0.9823,N2,0,0,0,0
563.546875,0.1186,-0.0330,-0.0290,0.9889,32.854,0.17425,62.05,0.9821,N2,0,0,0,0
563.562500,0.1290,-0.0330,-0.0292,0.9886,32.854,0.17419,62.04,0.9819,N2,0,0,0,0
563.578125,0.1381,-0.0330,-0.0294,0.9884,32.854,0.17413,62.03,0.9817,N2,0,0,0,0
563.593750,0.1459,-0.0330,-0.0295,0.9881,32.854,0.17406,62.01,0.9815,N2,0,0,0,0
563.609375,0.1522,-0.0330,-0.0297,0.9879,32.854,0.17400,62.00,0.9813,N2,0,0,0,0
563.625000,0.1571,-0.0331,-0.0299,0.9877,32.854,0.17393,61.99,0.9810,N2,0,0,0,0
563.640625,0.1603,-0.0331,-0.0300,0.9875,32.854,0.17385,61.97,0.9808,N2,0,0,0,0
563.656250,0.1618,-0.0331,-0.0302,0.9873,32.854,0.17378,61.96,0.9806,N2,0,0,0,0
563.671875,0.1617,-0.0331,-0.0303,0.9872,32.854,0.17370,61.94,0.9804,N2,0,0,0,0
563.687500,0.1600,-0.0331,-0.0305,0.9871,32.854,0.17362,61.92,0.9802,N2,0,0,0,0
563.703125,0.1565,-0.0331,-0.0306,0.9870,32.854,0.17354,61.91,0.9800,N2,0,0,0,0
563.718750,0.1515,-0.0331,-0.0308,0.9869,32.854,0.17346,61.89,0.9798,N2,0,0,0,0
563.734375,0.1448,-0.0331,-0.0309,0.9869,32.854,0.17337,61.87,0.9796,N2,0,0,0,0
563.750000,0.1367,-0.0331,-0.0311,0.9869,32.854,0.17328,61.85,0.9794,N2,0,0,0,0
563.765625,0.1272,-0.0331,-0.0312,0.9869,32.854,0.17319,61.84,0.9792,N2,0,0,0,0
563.781250,0.1164,-0.0331,-0.0314,0.9869,32.854,0.17310,61.82,0.9789,N2,0,0,0,0
563.796875,0.1045,-0.0331,-0.0315,0.9870,32.854,0.17300,61.80,0.9787,N2,0,0,0,0
563.812500,0.0916,-0.0331,-0.0316,0.9871,32.854,0.17291,61.78,0.9785,N2,0,0,0,0
563.828125,0.0778,-0.0331,-0.0318,0.9873,32.854,0.17281,61.76,0.9783,N2,0,0,0,0
563.843750,0.0633,-0.0331,-0.0319,0.9874,32.854,0.17271,61.74,0.9781,N2,0,0,0,0
563.859375,0.0484,-0.0331,-0.0320,0.9876,32.854,0.17261,61.72,0.9779,N2,0,0,0,0
563.875000,0.0331,-0.0331,-0.0321,0.9878,32.854,0.17251,61.69,0.9777,N2,0,0,0,0
563.890625,0.0176,-0.0331,-0.0323,0.9880,32.854,0.17240,61.67,0.9775,N2,0,0,0,0
563.906250,0.0022,-0.0331,-0.0324,0.9883,32.854,0.17229,61.65,0.9773,N2,0,0,0,0
563.921875,-0.0129,-0.0331,-0.0325,0.9885,32.854,0.17219,61.63,0.9771,N2,0,0,0,0
563.937500,-0.0276,-0.0331,-0.0326,0.9888,32.854,0.17208,61.61,0.9769,N2,0,0,0,0
563.953125,-0.0418,-0.0331,-0.0327,0.9891,32.854,0.17196,61.58,0.9767,N2,0,0,0,0
563.968750,-0.0551,-0.0331,-0.0328,0.9894,32.854,0.17185,61.56,0.9765,N2,0,0,0,0
563.984375,-0.0676,-0.0330,-0.0329,0.9897,32.854,0.17174,61.54,0.9763,N2,0,0,0,0
564.000000,-0.0789,-0.0330,-0.0330,0.9900,32.854,0.17162,61.51,0.9761,N2,0,0,0,0
564.015625,-0.0891,-0.0330,-0.0331,0.9903,32.854,0.17150,61.49,0.9759,N2,0,0,0,0
564.031250,-0.0979,-0.0330,-0.0332,0.9906,32.854,0.17139,61.46,0.9758,N2,0,0,0,0
564.046875,-0.1053,-0.0329,-0.0333,0.9909,32.854,0.17127,61.44,0.9756,N2,0,0,0,0
564.062500,-0.1111,-0.0329,-0.0334,0.9912,32.854,0.17115,61.41,0.9754,N2,0,0,0,0
564.078125,-0.1154,-0.0329,-0.0335,0.9915,32.854,0.17102,61.39,0.9752,N2,0,0,0,0
564.093750,-0.1181,-0.0328,-0.0336,0.9917,32.855,0.17090,61.36,0.9750,N2,0,0,0,0
564.109375,-0.1191,-0.0328,-0.0337,0.9920,32.855,0.17078,61.34,0.9748,N2,0,0,0,0
564.125000,-0.1185,-0.0327,-0.0338,0.9922,32.855,0.17065,61.31,0.9747,N2,0,0,0,0
564.140625,-0.1162,-0.0327,-0.0339,0.9924,32.855,0.17053,61.29,0.9745,N2,0,0,0,0
564.156250,-0.1124,-0.0326,-0.0339,0.9926,32.855,0.17040,61.26,0.9743,N2,0,0,0,0
564.171875,-0.1070,-0.0325,-0.0340,0.9928,32.855,0.17028,61.24,0.9741,N2,0,0,0,0
564.187500,-0.1002,-0.0324,-0.0341,0.9929,32.855,0.17015,61.21,0.9740,N2,0,0,0,0
564.203125,-0.0920,-0.0324,-0.0341,0.9930,32.855,0.17002,61.18,0.9738,N2,0,0,0,0
564.218750,-0.0825,-0.0323,-0.0342,0.9931,32.855,0.16989,61.16,0.9736,N2,0,0,0,0
564.234375,-0.0720,-0.0322,-0.0343,0.9932,32.855,0.16976,61.13,0.9735,N2,0,0,0,0
564.250000,-0.0605,-0.0321,-0.0343,0.9932,32.855,0.16963,61.10,0.9733,N2,0,0,0,0
564.265625,-0.0482,-0.0320,-0.0344,0.9932,32.855,0.16950,61.08,0.9731,N2,0,0,0,0
564.281250,-0.0353,-0.0319,-0.0345,0.9932,32.855,0.16937,61.05,0.9730,N2,0,0,0,0
564.296875,-0.0219,-0.0318,-0.0345,0.9931,32.855,0.16924,61.02,0.9728,N2,0,0,0,0
564.312500,-0.0082,-0.0317,-0.0346,0.9930,32.855,0.16911,61.00,0.9727,N2,0,0,0,0
564.328125,0.0056,-0.0315,-0.0346,0.9929,32.855,0.16898,60.97,0.9725,N2,0,0,0,0
564.343750,0.0193,-0.0314,-0.0346,0.9928,32.855,0.16885,60.94,0.9724,N2,0,0,0,0
564.359375,0.0327,-0.0313,-0.0347,0.9926,32.855,0.16872,60.91,0.9723,N2,0,0,0,0
564.375000,0.0457,-0.0311,-0.0347,0.9924,32.855,0.16859,60.89,0.9721,N2,0,0,0,0
564.390625,0.0580,-0.0310,-0.0348,0.9922,32.855,0.16846,60.86,0.9720,N2,0,0,0,0
564.406250,0.0696,-0.0308,-0.0348,0.9920,32.855,0.16832,60.83,0.9718,N2,0,0,0,0
564.421875,0.0801,-0.0306,-0.0348,0.9918,32.855,0.16819,60.81,0.9717,N2,0,0,0,0
564.437500,0.0896,-0.0305,-0.0349,0.9915,32.855,0.16806,60.78,0.9716,N2,0,0,0,0
564.453125,0.0979,-0.0303,-0.0349,0.9912,32.855,0.16793,60.75,0.9715,N2,0,0,0,0
564.468750,0.1047,-0.0301,-0.0349,0.9910,32.855,0.16780,60.73,0.9713,N2,0,0,0,0
564.484375,0.1102,-0.0299,-0.0349,0.9907,32.855,0.16768,60.70,0.9712,N2,0,0,0,0
564.500000,0.1141,-0.0297,-0.0349,0.9904,32.855,0.16755,60.67,0.9711,N2,0,0,0,0
564.515625,0.1165,-0.0295,-0.0350,0.9901,32.855,0.16742,60.65,0.9710,N2,0,0,0,0
564.531250,0.1172,-0.0293,-0.0350,0.9899,32.855,0.16729,60.62,0.9709,N2,0,0,0,0
564.546875,0.1163,-0.0290,-0.0350,0.9896,32.855,0.16716,60.59,0.9708,N2,0,0,0,0
564.562500,0.1137,-0.0288,-0.0350,0.9893,32.855,0.16704,60.57,0.9707,N2,0,0,0,0
564.578125,0.1095,-0.0286,-0.0350,0.9891,32.855,0.16691,60.54,0.9706,N2,0,0,0,0
564.593750,0.1038,-0.0283,-0.0350,0.9888,32.855,0.16679,60.52,0.9705,N2,0,0,0,0
564.609375,0.0966,-0.0281,-0.0350,0.9886,32.855,0.16667,60.49,0.9704,N2,0,0,0,0
564.625000,0.0879,-0.0278,-0.0350,0.9884,32.855,0.16654,60.47,0.9703,N2,0,0,0,0
564.640625,0.0779,-0.0275,-0.0350,0.9882,32.855,0.16642,60.44,0.9702,N2,0,0,0,0
564.656250,0.0667,-0.0273,-0.0350,0.9881,32.855,0.16630,60.42,0.9701,N2,0,0,0,0
564.671875,0.0544,-0.0270,-0.0350,0.9879,32.855,0.16618,60.39,0.9701,N2,0,0,0,0
564.687500,0.0412,-0.0267,-0.0350,0.9878,32.855,0.16607,60.37,0.9700,N2,0,0,0,0
564.703125,0.0273,-0.0264,-0.0349,0.9877,32.855,0.16595,60.34,0.9699,N2,0,0,0,0
564.718750,0.0128,-0.0261,-0.0349,0.9877,32.855,0.16583,60.32,0.9698,N2,0,0,0,0
564.734375,-0.0022,-0.0258,-0.0349,0.9876,32.855,0.16572,60.30,0.9698,N2,0,0,0,0
564.750000,-0.0174,-0.0255,-0.0349,0.9876,32.855,0.16561,60.27,0.9697,N2,0,0,0,0
564.765625,-0.0326,-0.0252,-0.0348,0.9877,32.855,0.16550,60.25,0.9697,N2,0,0,0,0
564.781250,-0.0477,-0.0248,-0.0348,0.9877,32.855,0.16539,60.23,0.9696,N2,0,0,0,0
564.796875,-0.0624,-0.0245,-0.0348,0.9878,32.855,0.16528,60.21,0.9696,N2,0,0,0,0
564.812500,-0.0766,-0.0241,-0.0347,0.9879,32.855,0.16517,60.18,0.9695,N2,0,0,0,0
564.828125,-0.0902,-0.0238,-0.0347,0.9881,32.855,0.16507,60.16,0.9695,N2,0,0,0,0
564.843750,-0.1029,-0.0234,-0.0347,0.9882,32.855,0.16497,60.14,0.9694,N2,0,0,0,0
564.859375,-0.1146,-0.0231,-0.0346,0.9884,32.855,0.16487,60.12,0.9694,N2,0,0,0,0
564.875000,-0.1251,-0.0227,-0.0346,0.9887,32.855,0.16477,60.10,0.9694,N2,0,0,0,0
564.890625,-0.1344,-0.0224,-0.0345,0.9889,32.855,0.16467,60.08,0.9693,N2,0,0,0,0
564.906250,-0.1422,-0.0220,-0.0345,0.9891,32.855,0.16457,60.06,0.9693,N2,0,0,0,0
564.921875,-0.1486,-0.0216,-0.0344,0.9894,32.855,0.16448,60.04,0.9693,N2,0,0,0,0
564.937500,-0.1534,-0.0212,-0.0343,0.9897,32.855,0.16439,60.02,0.9693,N2,0,0,0,0
564.953125,-0.1566,-0.0208,-0.0343,0.9900,32.855,0.16430,60.00,0.9693,N2,0,0,0,0
564.968750,-0.1582,-0.0204,-0.0342,0.9903,32.855,0.16421,59.99,0.9693,N2,0,0,0,0
564.984375,-0.1581,-0.0200,-0.0342,0.9906,32.855,0.16413,59.97,0.9693,N2,0,0,0,0
565.000000,-0.1563,-0.0196,-0.0341,0.9909,32.855,0.16404,59.95,0.9693,N2,0,0,0,0
565.015625,-0.1528,-0.0192,-0.0340,0.9912,32.855,0.16396,59.94,0.9693,N2,0,0,0,0
565.031250,-0.1478,-0.0188,-0.0339,0.9915,32.855,0.16388,59.92,0.9693,N2,0,0,0,0
565.046875,-0.1413,-0.0184,-0.0339,0.9918,32.855,0.16381,59.90,0.9693,N2,0,0,0,0
565.062500,-0.1333,-0.0180,-0.0338,0.9921,32.855,0.16373,59.89,0.9693,N2,0,0,0,0
565.078125,-0.1240,-0.0176,-0.0337,0.9924,32.855,0.16366,59.87,0.9693,N2,0,0,0,0
565.093750,-0.1135,-0.0171,-0.0336,0.9927,32.855,0.16359,59.86,0.9693,N2,0,0,0,0
565.109375,-0.1019,-0.0167,-0.0335,0.9929,32.855,0.16352,59.85,0.9693,N2,0,0,0,0
565.125000,-0.0893,-0.0163,-0.0334,0.9932,32.855,0.16346,59.83,0.9694,N2,0,0,0,0
565.140625,-0.0761,-0.0159,-0.0333,0.9934,32.855,0.16340,59.82,0.9694,N2,0,0,0,0
565.156250,-0.0622,-0.0154,-0.0332,0.9936,32.855,0.16334,59.81,0.9694,N2,0,0,0,0
565.171875,-0.0479,-0.0150,-0.0332,0.9937,32.855,0.16328,59.80,0.9695,N2,0,0,0,0
565.187500,-0.0334,-0.0146,-0.0331,0.9939,32.855,0.16323,59.79,0.9695,N2,0,0,0,0
565.203125,-0.0189,-0.0141,-0.0329,0.9940,32.855,0.16317,59.77,0.9696,N2,0,0,0,0
565.218750,-0.0045,-0.0137,-0.0328,0.9941,32.855,0.16313,59.76,0.9696,N2,0,0,0,0
565.234375,0.0096,-0.0133,-0.0327,0.9942,32.855,0.16308,59.76,0.9697,N2,0,0,0,0
565.250000,0.0231,-0.0128,-0.0326,0.9942,32.855,0.16303,59.75,0.9697,N2,0,0,0,0
565.265625,0.0360,-0.0124,-0.0325,0.9942,32.855,0.16299,59.74,0.9698,N2,0,0,0,0
565.281250,0.0480,-0.0120,-0.0324,0.9942,32.855,0.16295,59.73,0.9699,N2,0,0,0,0
565.296875,0.0590,-0.0115,-0.0323,0.9941,32.855,0.16292,59.72,0.9699,N2,0,0,0,0
565.312500,0.0689,-0.0111,-0.0322,0.9940,32.855,0.16288,59.72,0.9700,N2,0,0,0,0
565.328125,0.0775,-0.0107,-0.0320,0.9939,32.855,0.16285,59.71,0.9701,N2,0,0,0,0
565.343750,0.0847,-0.0103,-0.0319,0.9938,32.855,0.16283,59.70,0.9701,N2,0,0,0,0
565.359375,0.0904,-0.0098,-0.0318,0.9936,32.855,0.16280,59.70,0.9702,N2,0,0,0,0
565.375000,0.0946,-0.0094,-0.0316,0.9935,32.855,0.16278,59.69,0.9703,N2,0,0,0,0
565.390625,0.0972,-0.0090,-0.0315,0.9933,32.855,0.16276,59.69,0.9704,N2,0,0,0,0
565.406250,0.0981,-0.0085,-0.0314,0.9931,32.855,0.16274,59.69,0.9705,N2,0,0,0,0
565.421875,0.0975,-0.0081,-0.0312,0.9928,32.855,0.16273,59.69,0.9706,N2,0,0,0,0
565.437500,0.0951,-0.0077,-0.0311,0.9926,32.855,0.16271,59.68,0.9707,N2,0,0,0,0
565.453125,0.0912,-0.0073,-0.0310,0.9923,32.855,0.16271,59.68,0.9708,N2,0,0,0,0
565.468750,0.0857,-0.0069,-0.0308,0.9921,32.855,0.16270,59.68,0.9709,N2,0,0,0,0
565.484375,0.0787,-0.0064,-0.0307,0.9918,32.855,0.16270,59.68,0.9710,N2,0,0,0,0
565.500000,0.0704,-0.0060,-0.0305,0.9915,32.855,0.16270,59.68,0.9711,N2,0,0,0,0
565.515625,0.0607,-0.0056,-0.0304,0.9912,32.855,0.16270,59.68,0.9712,N2,0,0,0,0
565.531250,0.0499,-0.0052,-0.0302,0.9910,32.855,0.16271,59.68,0.9714,N2,0,0,0,0
565.546875,0.0381,-0.0048,-0.0300,0.9907,32.855,0.16271,59.68,0.9715,N2,0,0,0,0
565.562500,0.0253,-0.0044,-0.0299,0.9904,32.855,0.16272,59.69,0.9716,N2,0,0,0,0
565.578125,0.0119,-0.0040,-0.0297,0.9902,32.855,0.16274,59.69,0.9717,N2,0,0,0,0
565.593750,-0.0020,-0.0036,-0.0296,0.9900,32.855,0.16275,59.69,0.9719,N2,0,0,0,0
565.609375,-0.0164,-0.0032,-0.0294,0.9897,32.855,0.16277,59.70,0.9720,N2,0,0,0,0
565.625000,-0.0308,-0.0029,-0.0292,0.9895,32.855,0.16280,59.70,0.9721,N2,0,0,0,0
565.640625,-0.0453,-0.0025,-0.0291,0.9894,32.855,0.16282,59.71,0.9723,N2,0,0,0,0
565.656250,-0.0596,-0.0021,-0.0289,0.9892,32.855,0.16285,59.71,0.9724,N2,0,0,0,0
565.671875,-0.0735,-0.0017,-0.0287,0.9891,32.855,0.16288,59.72,0.9726,N2,0,0,0,0
565.687500,-0.0868,-0.0013,-0.0285,0.9890,32.855,0.16291,59.73,0.9727,N2,0,0,0,0
565.703125,-0.0994,-0.0010,-0.0283,0.9889,32.855,0.16295,59.74,0.9729,N2,0,0,0,0
565.718750,-0.1111,-0.0006,-0.0282,0.9889,32.855,0.16298,59.74,0.9730,N2,0,0,0,0
565.734375,-0.1217,-0.0003,-0.0280,0.9888,32.855,0.16303,59.75,0.9732,N2,0,0,0,0
565.750000,-0.1312,0.0001,-0.0278,0.9888,32.855,0.16307,59.76,0.9733,N2,0,0,0,0
565.765625,-0.1394,0.0004,-0.0276,0.9889,32.855,0.16312,59.77,0.9735,N2,0,0,0,0
565.781250,-0.1461,0.0008,-0.0274,0.9889,32.855,0.16316,59.78,0.9736,N2,0,0,0,0
565.796875,-0.1513,0.0011,-0.0272,0.9890,32.855,0.16322,59.79,0.9738,N2,0,0,0,0
565.812500,-0.1550,0.0015,-0.0270,0.9892,32.855,0.16327,59.81,0.9740,N2,0,0,0,0
565.828125,-0.1570,0.0018,-0.0268,0.9893,32.855,0.16333,59.82,0.9741,N2,0,0,0,0
565.843750,-0.1573,0.0021,-0.0266,0.9895,32.855,0.16339,59.83,0.9743,N2,0,0,0,0
